CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-16-60-1	110	5.773193137473191	0.8701629606189263	rs9328707,rs77681821,rs16952501,rs9936810,rs9935641,rs7184206,rs59305841,rs28457669,rs73536895,rs6598800,rs73536899,rs7202975,rs73538910,rs73538974,rs8044842,rs73538991,rs8053323,rs113726991,rs73541007,rs28532949,rs59547333,rs7498593,rs112926964,rs13335171,rs61078258,rs73541102,rs7185641,rs113346739,rs11865790,rs7192537,rs16945354,rs9932230,rs11861008,rs73547290,rs9328592,rs16945382,rs73549315,rs28482463,rs73549387,rs149389892,rs111840131,rs8051273,rs13332953,rs73551204,rs60200500,rs13332058,rs73551214,rs16945430,rs73551230,rs11861826,rs8061440,rs73534794,rs16945460,rs8054582,rs16945474,rs1200967,rs10521163,rs6598598,rs2054000,rs16945509,rs7197882,rs876258,rs7199392,rs8062269,rs7197471,rs6598610,rs113544423,rs9929794,rs8061556,rs73544284,rs73544292,rs2085011,rs7185877,rs2087066,rs16945644,rs61465994,rs73552149,rs58900797,rs73536704,rs111756538,rs73536711,rs112980140,rs113226308,rs60049376,rs61115457,rs28853924,rs73536721,rs28679750,rs111167189,rs112459689,rs28715928,rs728884,rs8064193,rs28691740,rs16945673,rs73536749,rs73536752,rs73536758,rs112911690,rs9931666,rs3852743,rs6500318,rs7198908,rs28375672,rs73536798,rs73539108,rs9937514,rs79601977,rs73539146,rs8046482	rs2078256,rs9928688,rs16952886,rs9921947,rs9939920,rs9928466,rs28840689,rs8063584,rs13332800,rs16952538,rs4386162,rs113254368,rs111396697,rs115627688,rs16954067,rs138423714,rs73536876,rs16952589,rs16953067,rs111920166,rs113567801,rs112803489,rs7197973,rs16955095,rs73541010,rs73536884,rs58837077,rs7199958,rs9927084,rs11862517,rs13332032,rs1541589,rs28450418,rs28681341,rs28577929,rs28898390,rs13330181,rs13331418,rs16956083,rs113058334,rs113161991,rs7202716,rs73543108,rs73543111,rs16945353,rs11860257,rs7200041,rs16955781,rs73541086,rs73541089,rs137855196,rs16956024,rs16956031,rs59453301,rs16956093,rs57543382,rs73543118,rs56830681,rs113003116,rs149052221,rs148099484,rs73547271,rs57884999,rs16945358,rs73547284,rs16945372,rs75259384,rs7197659,rs113372041,rs73551224,rs73551228,rs73536906,rs113697702,rs57772915,rs58251914,rs7200149,rs13330832,rs7197586,rs13334239,rs8052243,rs16945357,rs9328591,rs7200554,rs28566542,rs13334342,rs7185915,rs9933052,rs9926490,rs28844885,rs7196244,rs7194190,rs73539001,rs7499413,rs73549309,rs78606907,rs16945379,rs7194249,rs73534789,rs13339357,rs11862096,rs2111226,rs16945408,rs9936361,rs16945413,rs11863178,rs9935427,rs7199696,rs56268318,rs28597108,rs9921542,rs73551233,rs16945438,rs16945443,rs11862281,rs13330510,rs10521162,rs16942513,rs9922569,rs73551221,rs111743204,rs7204944,rs73551238,rs2880205,rs2341961,rs1973217,rs61053970,rs73536920,rs1011532,rs7195074,rs58190241,rs73536913,rs111564861,rs8052294,rs11860828,rs76081635,rs8046175,rs9328600,rs9922381,rs6598602,rs7193794,rs9931638,rs8044496,rs13335407,rs13330337,rs7202175,rs7204140,rs7184696,rs7192352,rs16945599,rs8047342,rs8048233,rs73536936,rs73536939,rs28865322,rs9929392,rs9936580,rs13331748,rs16945553,rs16945557,rs28448361,rs28590410,rs73544253,rs2046531,rs149006677,rs73544255,rs7193602,rs7200726,rs7195370,rs7192029,rs113043535,rs113270669,rs9927829,rs73544267,rs7184358,rs73544281,rs113595642,rs112922871,rs78148951,rs9935413,rs7199371,rs113869511,rs111951139,rs7190777,rs7196545,rs9746012,rs9746020,rs9746028,rs7185753,rs7187393,rs9935542,rs7200406,rs7201764,rs9923591,rs8048279,rs8049111,rs28497443,rs8061656,rs8061062,rs8046259,rs28577066,rs28385551,rs28688420,rs7189446,rs6598613,rs7202457,rs7202612,rs7202145,rs7186864,rs56687111,rs7204527,rs7205228,rs7203571,rs7203614,rs7187755,rs7187774,rs7187974,rs7190399,rs2100421,rs2085010,rs1586375,rs1586376,rs111940320,rs74943239,rs9940341,rs9931602,rs7192462,rs7192547,rs73546104,rs2101373,rs9930026,rs13334408,rs2343358,rs28752041,rs73546117,rs8055695,rs28754618,rs16945662,rs13336200,rs13337281,rs8053042,rs8055624,rs73552163,rs9940610,rs73552167,rs112901513,rs112707213,rs112378961,rs112158916,rs112454986,rs112246077,rs58550976,rs111943810,rs111901397,rs16945594,rs16945609,rs16945621,rs16945624,rs73546131,rs4271615,rs16945543,rs73544271,rs112970606,rs16945661,rs111310904,rs13337972,rs28542319,rs7203019,rs16945604,rs16945613,rs77862942,rs7500053,rs61316718,rs60274636,rs111358356,rs16945617,rs1031469,rs16945629,rs8063768,rs8062780,rs36037804,rs138178107,rs75448540,rs7187134,rs73546141,rs16945648,rs16945650,rs16945652,rs73546150,rs112237829,rs78160051,rs73546156,rs112263998,rs73546132,rs73546138,rs73546158,rs13338447,rs9926971,rs111237234,rs1901903,rs111481448,rs9923125,rs1486419,rs57118699,rs28712810,rs7186530,rs12102942,rs113705762,rs113784124,rs13338623,rs13335368,rs148956804,rs113484639,rs111327754,rs9926457,rs9932128,rs9932316,rs9934478,rs16945641,rs150046745,rs112999540,rs112375567,rs111918207,rs57930434,rs28434188,rs28454787,rs73536717,rs28690829,rs28630392,rs28581476,rs28539472,rs73536725,rs28496502,rs28418647,rs9934668,rs9927096,rs9927438,rs28566036,rs28688663,rs3903067,rs28606368,rs13337810,rs10492847,rs73536754,rs13338849,rs16945694,rs73536779,rs9927787,rs73536785,rs60943725,rs9938346,rs28440861,rs9937177,rs28409782,rs7205736,rs9934384,rs7500284,rs73536770,rs9924309,rs9938516,rs6500376,rs918178,rs73539118,rs9936877,rs61326782,rs73539135,rs9939949,rs73539141,rs13331659,rs78457313
CS:EUR-16-75-1	3	121.20309734347424	0.9767136499667685	rs247617,rs12149545,rs3764261	rs247616,rs183130
CS:EUR-16-85-1	9	7.051758438051442	0.8967994560488645	rs11646642,rs4075429,rs12919443,rs11641595,rs4132386,rs34291989,rs12925399,rs11860757,rs12443646	rs4078332,rs12931286,rs7501388,rs7500269,rs4075432,rs4075430,rs12931767,rs11644825,rs11644900,rs11644928,rs11646151,rs11646215,rs11646344,rs12925560,rs12928557,rs12934304,rs11649350,rs12925608,rs11647236,rs11641987,rs12927795,rs12926715,rs12927833,rs12927011,rs11643249,rs11075565,rs11646918,rs7500126,rs11647693,rs12927682,rs11643454,rs11643575,rs11075564,rs12446448,rs11642551,rs12929170,rs62042965,rs35546776,rs1364086,rs12929068,rs35090978,rs1423777,rs1075349,rs1075348,rs12920408,rs12447372,rs11075567,rs12924649,rs12448117
CS:EUR-16-89-1	1	208.29302571047245	1	rs34042070	
CS:EUR-16-99-1	1	11.63409259522058	1	rs1121985	
CS:EUR-16-100-1	1	9.584692967477956	1	rs1862719	
CS:EUR-16-101-1	13	8.156701007020764	0.5988548564776941	rs77095127,rs76158434,rs78839491,rs250131,rs383828,rs16950554,rs16950558,rs7184403,rs78755089,rs142012446,rs146004102,rs16950577,rs16950595	rs114100144,rs78740081
CS:EUR-16-110-1	2	31.847825660603213	0.998195627440137	rs67890964,rs66720010	
CS:EUR-16-126-1	6	14.152853553848338	0.6926735764787296	rs34139656,rs55823018,rs56292801,rs35613341,rs12597021,rs12597024	rs2047596
CS:EUR-16-127-1	9	15.179777606117096	0.6936833911277409	rs12444373,rs74035509,rs12446134,rs56784201,rs58926386,rs11076614,rs11076615,rs12448159,rs12444980	rs12447946,rs61050482,rs12232460,rs12444115,rs75874899,rs12447718,rs12445442,rs11076616,rs73248108,rs8061511,rs1105368
CS:EUR-17-14-1	18	5.905782569493983	0.7216100562437731	rs28692874,rs9901950,rs7211888,rs8077342,rs7213058,rs2290438,rs28384085,rs2176324,rs1006149,rs4328477,rs9909206,rs8079619,rs8066337,rs34014959,rs4790573,rs8076592,rs4790175,rs1049523	rs142930007,rs7216360,rs7219694,rs968114,rs2290440,rs17175962,rs8080327,rs62072179,rs7208820,rs62072180,rs62072181,rs62072182,rs62072183,rs897027,rs2054040,rs11078483,rs12935850
CS:EUR-17-16-1	1	11.829389882449362	1	rs185900616	
CS:EUR-17-17-1	1	18.366846435968593	1	rs8078118	rs8068141,rs9892407
CS:EUR-17-17-2	2	19.91068227615347	0.9208746721156864	rs140779352,rs79202680	
CS:EUR-17-17-3	2	5.7329681641658885	0.953827101921828	rs192913735,rs141001600	
CS:EUR-17-17-4	14	6.363054031320211	0.8211751019178329	rs117308739,rs72838327,rs16954342,rs55770506,rs72838334,rs112564094,rs4790725,rs113183521,rs55943469,rs111887205,rs56126318,rs3826508,rs139619899,rs72822627	rs4790716,rs4790718,rs16954304,rs72835097,rs3786044,rs138386642,rs1056626,rs55660207,rs16954357,rs113287594,rs111432604,rs147044784
CS:EUR-17-22-1	1	10.121037985586096	1	rs188031857	
CS:EUR-17-23-1	1	146.5963800718826	1	rs545779157	
CS:EUR-17-23-2	1	74.9194831902756	1	rs55714927	
CS:EUR-17-23-3	2	1.2411324075375254	0.9595576487893901	rs62061422,rs75491475	
CS:EUR-17-24-1	5	18.05992113311791	0.9780492621375811	rs150688657,rs72829408,rs6257,rs55784804,rs8065089	
CS:EUR-17-24-2	5	8.609836232246465	0.9698755960910793	rs142972972,rs3809719,rs28567456,rs11653545,rs11078701	rs11078698
CS:EUR-17-24-3	2	10.157282794553508	0.8750803518027729	rs113342378,rs72842805	
CS:EUR-17-24-4	2	7.541837797976737	0.9036708541429117	rs3867595,rs12944954	
CS:EUR-17-25-1	3	21.079456024381564	0.9545950386204439	rs9908765,rs871841,rs2270445	
CS:EUR-17-28-1	15	6.3574103435984	0.5295342263586442	rs2654722,rs6503238,rs4791858,rs7217807,rs11870979,rs8066941,rs8079769,rs9906593,rs16958589,rs2937975,rs8078591,rs72820053,rs4101050,rs3913648,rs430881	rs12453943,rs11869771,rs11870482,rs2139888,rs2139887,rs7220651,rs7220671,rs8079024,rs8079554,rs8078574,rs56192742,rs3913649,rs16958614
CS:EUR-17-30-1	13	8.64483041968412	0.9364691052220052	rs9674995,rs73257187,rs9674498,rs62066051,rs62066058,rs7222664,rs62067561,rs62067562,rs12150503,rs77902029,rs17681684,rs17681738,rs79348078	rs12150379,rs12150046,rs62066046,rs79593970,rs62066047,rs17743050,rs17810279,rs7216359,rs55954208,rs79871388,rs79705409,rs55673552,rs56346556,rs7222481,rs62067563,rs57690042,rs7219033,rs8077037,rs8077150,rs62066054,rs74449008,rs62066056,rs62066057,rs62066059,rs62067560,rs17743140,rs17810376,rs79352577,rs17810412,rs74701139,rs17810453,rs17676067,rs17676097,rs7213983,rs17681708,rs55789050,rs55973554
CS:EUR-17-51-1	36	11.05307793674778	0.756702306667485	rs11654146,rs11871491,rs10451244,rs62072467,rs36058389,rs28811342,rs62072497,rs4925151,rs7405677,rs12939851,rs6502641,rs4386179,rs2290503,rs11869582,rs2290505,rs4450455,rs11867895,rs7498,rs11872031,rs35738574,rs9913139,rs57490980,rs59366579,rs28364628,rs62072507,rs8081343,rs2294913,rs12451555,rs9909104,rs9910090,rs62072546,rs11078415,rs78838233,rs9901707,rs11867855,rs11871761	rs62073603,rs8077577,rs7207276,rs62073604,rs62073608,rs62073609,rs55918833,rs2015336,rs34474249,rs62073650,rs10048161,rs997315,rs11656035,rs11653988,rs11657194,rs8069094,rs11078412,rs16960980,rs16960983,rs11868832,rs11654177,rs58441148,rs11655588,rs11655797,rs62072464,rs16960986,rs16960990,rs11078411,rs16960996,rs60285171,rs1563371,rs13284,rs3088233,rs1563373,rs62072465,rs62072466,rs111589301,rs62072468,rs6502640,rs11654741,rs62072498,rs62072500,rs62072496,rs2290502,rs3862147,rs3889544,rs3829589,rs4556848,rs2290504,rs7211573,rs7215678,rs2071242,rs62072540,rs1925,rs62072509,rs8081155,rs62072511,rs3817992,rs8081042,rs62072515,rs16961114,rs62072537,rs3829956,rs12449313,rs11869952,rs16961133,rs57697650,rs1962950,rs1962949,rs62072541,rs16961153,rs4925177,rs4925178,rs62072545,rs12450760,rs4500798,rs2273029,rs12451698,rs11869515,rs62072543,rs62072544,rs11868708,rs8080168
CS:EUR-17-51-2	2	7.876428581309063	0.8637778364423915	rs9909417,rs4270227	
CS:EUR-17-51-3	2	11.33003965259392	0.994711771959934	rs71367412,rs71367414	rs34717629
CS:EUR-17-51-4	2	8.283612932615025	0.9368358525409545	rs189265406,rs142201308	
CS:EUR-17-54-1	7	7.841911999373084	0.5925362333619282	rs3751973,rs34302111,rs79964218,rs11653617,rs113601614,rs7222245,rs8065748	rs8082039,rs7218808,rs113014661,rs8079838
CS:EUR-17-55-1	1	37.42665896733779	1	rs704	
CS:EUR-17-55-2	82	26.372949289814297	0.9728242579467574	rs12945088,rs12945708,rs4795571,rs11080141,rs8069051,rs2940182,rs2953011,rs2008998,rs2952997,rs2940183,rs1123232,rs4494610,rs12939815,rs4435317,rs4263003,rs4559963,rs7503395,rs4795573,rs8068221,rs7220268,rs4795575,rs12939853,rs4795577,rs7212904,rs12939969,rs12603885,rs2952984,rs2952980,rs2269855,rs2953015,rs2953000,rs2952999,rs2905884,rs2952985,rs2952977,rs2079177,rs2905871,rs2341348,rs2905875,rs2905880,rs984125,rs2012988,rs2905795,rs2905883,rs2285892,rs8067021,rs2071009,rs2072131,rs2066736,rs2018634,rs2018624,rs2012581,rs2012535,rs9905132,rs8068801,rs9904169,rs7216033,rs11080146,rs4795587,rs12600974,rs12948302,rs7502029,rs12150521,rs757383,rs757384,rs11867284,rs10512433,rs8080679,rs12945832,rs12945157,rs67065748,rs4795591,rs4795592,rs9892839,rs9902427,rs9902893,rs2040791,rs11080150,rs7226006,rs8082020,rs2854322,rs7406983	rs8076441,rs12603838,rs12940474,rs2952996,rs2940184,rs2001287,rs12948444,rs12950236,rs2952998,rs34941185,rs12952975,rs4541129,rs4239229,rs7212264,rs2905794,rs2905793,rs1124918,rs4795580,rs2952982,rs2952981,rs2905791,rs2952979,rs2952978,rs2953012,rs2905807,rs2952991,rs2905881,rs12942397,rs11870097,rs11868459,rs4795579,rs7214792,rs12949230,rs12942479,rs2905790,rs2905788,rs2905809,rs2953009,rs2953003,rs2905805,rs2953001,rs2905878,rs2952989,rs2952995,rs2905876,rs2905879,rs12937593,rs2905806,rs2905803,rs2905802,rs12943659,rs3109324,rs1013946,rs2952976,rs12602088,rs2953002,rs1801052,rs1013947,rs12943508,rs2905869,rs2905872,rs2905800,rs2905799,rs2905870,rs2285812,rs2905796,rs2905877,rs7225014,rs9898664,rs9893872,rs9303642,rs7211842,rs9896041,rs7220483,rs12936285,rs10853137,rs11080147,rs12940303,rs6505232,rs9807077,rs9903754,rs1800845,rs4795593,rs2051505,rs2051506,rs2051507,rs2057769,rs2107360,rs6505234,rs6505235
CS:EUR-17-55-3	19	25.83945267250787	0.9945976460078644	rs67590677,rs12601287,rs2302206,rs2302205,rs9915479,rs12602520,rs2302203,rs57577420,rs112642640,rs66583794,rs57529153,rs9907186,rs9893008,rs9900500,rs9913656,rs7216105,rs114349053,rs7211214,rs7211220	rs8074623,rs2286518,rs9890687,rs16963468,rs16964503,rs28588628,rs112813847,rs16964481,rs34976342,rs28753762,rs61683151,rs28548383,rs12601110,rs72847543,rs61324630,rs28647848,rs2288595,rs58413281,rs7224640,rs9904031,rs9911086
CS:EUR-17-55-4	12	5.677721695646565	0.864665140743132	rs12945042,rs7214248,rs7223821,rs17767256,rs3794806,rs7208052,rs7342921,rs36048853,rs12939390,rs34353378,rs11870192,rs7215157	rs1050565,rs12949747,rs8078900,rs33980254,rs73268099,rs34622227,rs35724800,rs3764449,rs8080149,rs36000555,rs12938714,rs12941223
CS:EUR-17-55-5	1	17.83280039663648	1	rs2530391	
CS:EUR-17-55-6	64	7.113511979740226	0.7360591314139548	rs216461,rs216462,rs3764416,rs216412,rs216411,rs216410,rs216408,rs216406,rs1347359,rs1347360,rs73263981,rs216433,rs216440,rs216415,rs430301,rs412569,rs562840,rs419354,rs423151,rs77727362,rs9915476,rs56074803,rs11653259,rs78946723,rs11650727,rs11650315,rs11653955,rs75259757,rs11654722,rs9899137,rs73267855,rs58412069,rs57698184,rs9893922,rs73267873,rs7225555,rs11657662,rs2449749,rs11658022,rs55764512,rs11656419,rs11652282,rs7221402,rs8066799,rs8067035,rs8067338,rs4055105,rs55811708,rs1061343,rs73269987,rs56846352,rs11649932,rs75820649,rs8070182,rs7214313,rs79565452,rs8078182,rs9899268,rs999798,rs9910051,rs6505215,rs9891656,rs9897673,rs9891270	rs190053,rs122899,rs216409,rs216405,rs607704,rs426434,rs216420,rs452418,rs75418029,rs216435,rs216423,rs515580,rs450585,rs75345337,rs11650923,rs56378576,rs35916850,rs11652289,rs75254661,rs8065095,rs8082537,rs11655876,rs9907197,rs61493516,rs9914303,rs9915963,rs60890550,rs55661352,rs59447372,rs8079891,rs56095789,rs11656844,rs11652533,rs11652631,rs28445742,rs9892599,rs79139233,rs77498725,rs77171603,rs61223720,rs59749841,rs59923796,rs57424113,rs9889887,rs57005940,rs73267872,rs56812022,rs76948434,rs57670615,rs56774081,rs3764412,rs9903494,rs73988166,rs9898097,rs9911490,rs9911566,rs7503272,rs7503542,rs7224933,rs7226223,rs11656278,rs8069400,rs8075011,rs6505207,rs6505210,rs7208280,rs7223803,rs55814012,rs9894709,rs9896603,rs28615788,rs28615955,rs4055314,rs28602763,rs7220545,rs7219361,rs60561962,rs8080882,rs58400388,rs113134208,rs28710057,rs74963370,rs28452421,rs28694081,rs28779471,rs11653114,rs11653188,rs61685770,rs57486336,rs56093205,rs12103440,rs60524053,rs12103766,rs11652236,rs11656922,rs77136625,rs73269908,rs9901845,rs11657777,rs9902626,rs56072110,rs11658027,rs7217841,rs113283480,rs75606120,rs7220289,rs59284450,rs8075163,rs8075107,rs7218775,rs7223209,rs7223404,rs9916725,rs9916727,rs9895785,rs73269945,rs9897728,rs1054400,rs1054397,rs9890558,rs9912283,rs9911658,rs9910234,rs9911885,rs3752020,rs9890855,rs9893422,rs9891166,rs75077758,rs73269970,rs75672223,rs73269974,rs34756112,rs60724269,rs76633166,rs76191928,rs1061346,rs73269982,rs79374601,rs73269988,rs79950604,rs9899525,rs11653098,rs9911784,rs9911997,rs77697583,rs9890862,rs60482373,rs78071511,rs2035494,rs9915566,rs8064686,rs11657369,rs8075341,rs73271842,rs8077116,rs28760584,rs28585498,rs28722103,rs77546107,rs7212991,rs7208441,rs73271857,rs28627615,rs7214570,rs9912440,rs6505214,rs111503114,rs6505208,rs28485566,rs61643715,rs8080829,rs141877761,rs9898848,rs79196466,rs3907291,rs3912385,rs2874725,rs9891256,rs7503335,rs56031503,rs8073164,rs8075171,rs6505206,rs28427210,rs7221463,rs7219712,rs8078656,rs9898084,rs28556733,rs28433704,rs55870272,rs12103508,rs11653605,rs80262471,rs73269913,rs7217984,rs73269916,rs8081299,rs8068645,rs59850176,rs79981779,rs8078897,rs9914499,rs9896638,rs12006,rs3752021,rs1061342,rs55938328,rs73269995,rs78194310,rs73269999,rs76053788,rs55961983,rs7222803,rs7213925,rs11657990,rs9896220,rs9900042,rs55940561,rs11650982,rs9890179,rs9915546,rs9895815,rs76529457,rs7208088,rs55831776,rs7220999,rs55638872,rs55903220,rs3794796,rs8065744,rs8066389,rs8071236,rs56261474,rs56163556,rs2449770,rs59913838,rs7218788,rs73269923,rs11654035,rs2322197,rs28469200,rs8069821,rs11657985,rs2470251,rs73269964,rs7211776,rs9912122,rs11655138,rs999796,rs7210904,rs9915802,rs7342938,rs11658256
CS:EUR-17-65-1	1	8.520981749952233	1	rs118073397	
CS:EUR-17-70-1	7	10.053989906776216	0.9851620113129963	rs640306,rs655565,rs525989,rs525767,rs523145,rs523120,rs2241009	rs533075,rs530253
CS:EUR-17-71-1	23	10.389028406729093	0.6440026566271111	rs9909432,rs67571561,rs2941509,rs112876941,rs1510475,rs112345383,rs34599546,rs9911634,rs35088469,rs112771646,rs9913795,rs13313564,rs113064843,rs79989390,rs4337325,rs12943633,rs28449671,rs28392589,rs111691913,rs12938617,rs4622539,rs1453560,rs112880843	rs112771360,rs9913596,rs9894898,rs12709364,rs35506518,rs67605703,rs9911669,rs9911688,rs34291217,rs35352075,rs35105110,rs35938199,rs12938749,rs113159227,rs73302152,rs34516015,rs34876670,rs113370572,rs8072612,rs2313429,rs7503018,rs9901483,rs7224641,rs13380871,rs34016964,rs9909365,rs113812449,rs9913044,rs56928975,rs13313561,rs9899345,rs9907988,rs34344462,rs34988504,rs36097841,rs7211998,rs12937330,rs113730542,rs111862642,rs112301322,rs75148376,rs113369293,rs113115305,rs112412105,rs111907649,rs111469562,rs112437508,rs112797570,rs71369788,rs9652838,rs9652840,rs7217133,rs13313573,rs9894680,rs9914302,rs77232433,rs9901617,rs28580691,rs12952146,rs9898031,rs9902621,rs9913957,rs58075375,rs34053394,rs9901917,rs9904834,rs9904277,rs9911069,rs9908983,rs12940616,rs28880017,rs9914665,rs34925681,rs34864615,rs34640000,rs112238900,rs112743130,rs66763967,rs71369791,rs12946792,rs9913769,rs71369792,rs8069893,rs9892781,rs67135646,rs8076347,rs8067523,rs12942660,rs35130019,rs112141468,rs9900541,rs9908694,rs28403951,rs67600807,rs28842324,rs8068894,rs8069531,rs9907291,rs16965367,rs9915797,rs9899006,rs9899336,rs9905881,rs9915509,rs113479772,rs111734595,rs111944912,rs112677036,rs113233720,rs77924338,rs111678394,rs12946188,rs12945253,rs34518282,rs9898464,rs9900019,rs35405174,rs12946040,rs28535471,rs28648398,rs28695941,rs34654193,rs28537796,rs12938117,rs12947480,rs9907339,rs9907498,rs8077365,rs8078409,rs8079075,rs28621669,rs28723017,rs9900538,rs113466546,rs35770042,rs28661421,rs9912095,rs9916259,rs8068125,rs9907096,rs9907966,rs9907564,rs9907794
CS:EUR-17-73-1	8	7.779444776190861	0.9849367259802976	rs4796652,rs11656652,rs12601228,rs1905338,rs4796657,rs62075801,rs4796662,rs12603201	rs8065702,rs7224135,rs8072755,rs8082535,rs2128785,rs11079045
CS:EUR-17-73-2	3	11.59426087802905	0.9344221110391858	rs77697917,rs112259268,rs72836561	
CS:EUR-17-75-1	11	70.0039115695682	0.9831022726642579	rs9903898,rs7350906,rs7222851,rs12603290,rs8072100,rs12150231,rs8065437,rs11650372,rs11870935,rs4264433,rs4580230	rs12602134,rs8067286,rs8079821,rs11869730,rs78551919,rs8077106,rs8081717,rs7220935,rs4375701,rs8065669,rs4794016,rs3809868,rs7210738,rs2317826,rs9905583
CS:EUR-17-75-2	2	13.247101691570045	0.9999251895660795	rs2957932,rs2938476	rs2924253,rs2957933,rs979746,rs2938471,rs1470831,rs7214761
CS:EUR-17-75-3	16	8.88961303177207	0.846826443613851	rs2112617,rs62075824,rs1057902,rs55724082,rs4794000,rs12325727,rs12601955,rs4793605,rs11079847,rs4416061,rs4794006,rs11079848,rs62078384,rs9903470,rs3809770,rs3895874	rs519537,rs832410,rs318095,rs318096,rs2643361,rs2546491,rs962272,rs903567,rs62075818,rs9912829,rs62075820,rs4294857,rs9902131,rs34899772,rs56236620,rs55819356,rs61576918,rs46521,rs46522,rs318093,rs318092,rs170319,rs318090,rs4378658,rs4597361,rs12603261,rs12453374,rs12453394,rs12451879,rs4255820,rs12601072,rs58838744,rs60708039,rs55771415,rs2088139,rs62075844,rs62075845,rs62075846,rs957557,rs15563,rs12601672,rs17635252,rs4793992,rs56046215,rs4399576,rs12602179,rs17708633,rs57901004,rs1994970,rs62075852,rs12601858,rs8182364,rs4793995,rs4793996,rs4793997,rs4793998,rs12603612,rs2411375,rs2270574,rs2898705,rs2411374,rs58591767,rs59270107,rs62078369,rs62078370,rs11079844,rs62078372,rs12602933,rs4794003,rs12602746,rs60350258,rs62078374,rs62078375,rs2291725,rs12603969,rs4794004,rs2291726,rs1965983,rs1973408,rs9910001,rs9901810,rs937301,rs3848460,rs62078385
CS:EUR-17-80-1	11	6.442522503358903	0.5219871922731542	rs62063023,rs12941552,rs9908714,rs9303576,rs28460427,rs11656902,rs41524846,rs71381337,rs8076111,rs9896627,rs8077566	rs9907631,rs8078380
CS:EUR-17-90-1	16	10.836318500904014	0.9266959074914146	rs2777899,rs2150879,rs2665405,rs2777895,rs2063353,rs1292061,rs2645479,rs1292071,rs1292069,rs2526359,rs2645482,rs2645485,rs1292046,rs1292048,rs1292054,rs1292051	rs8081395,rs2777898,rs8070345,rs2665397,rs2777884,rs2777885,rs2645477,rs11650106,rs12938273,rs1292064,rs2665404,rs12449331,rs1295926,rs1296280,rs1295927,rs1292044,rs2333625,rs1292055,rs2526355,rs1292053
CS:EUR-17-94-1	39	7.51034196946952	0.7750113129762201	rs8064261,rs2319990,rs7212379,rs113155878,rs6504169,rs6504170,rs113134232,rs8075273,rs8080211,rs56057198,rs11079509,rs9912201,rs11542436,rs55674647,rs8067431,rs111729849,rs8067064,rs67018565,rs9904067,rs9899491,rs9914206,rs2854222,rs2854218,rs2665826,rs2854207,rs2854201,rs2727314,rs3020608,rs2727348,rs2854153,rs2006122,rs3020619,rs2011732,rs2854175,rs2515649,rs7921,rs9893518,rs9902761,rs11651289	rs73337598,rs17549954,rs16947014,rs59122310,rs7223672,rs9901112,rs2874121,rs9909992,rs11655493,rs8074771,rs9901000,rs6504174,rs8070650,rs992416,rs11079508,rs12325866,rs9912904,rs9894090,rs13380863,rs11651586,rs11870815,rs35844156,rs8076717,rs2013288,rs11654335,rs61360320,rs11870797,rs8075061,rs8075521,rs7223412,rs8081541,rs9891018,rs7217982,rs11651075,rs55868506,rs8078862,rs11657120,rs8078462,rs6504186,rs7207569,rs7207768,rs7222060,rs11659013,rs7214312,rs8069687,rs8066719,rs7225092,rs7223966,rs7220892,rs7209758,rs11658175,rs9902275,rs28655477,rs2854223,rs11656575,rs28463311,rs56383601,rs72848797,rs2854219,rs2665828,rs2854224,rs1811081,rs11654079,rs2003549
CS:EUR-17-97-1	2	89.46104778469505	0.9982934913290987	rs1801689,rs8178824	
CS:EUR-17-98-1	15	16.382449343326062	0.8227126263116613	rs763333,rs7212076,rs9332408,rs7224451,rs4790891,rs7223693,rs4239072,rs3952344,rs12450155,rs2363846,rs11867533,rs9303516,rs35258773,rs56300212,rs7217661	rs11079681,rs7214803,rs11657929,rs7218840,rs7350887,rs9893194,rs6504487,rs9914426,rs1035176,rs8066479,rs34165548,rs12942297,rs17647249,rs7211695,rs7215902
CS:EUR-17-98-2	5	15.548895558798772	0.9638136155596561	rs12450700,rs12939848,rs34685754,rs7210770,rs4247361	rs8866
